date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-08-08,5.52,5.53,5.51,5.5,584751.88,0.02,0.36,5.552,5.673,5.728,791721.54,681959.57,599395.88
2019-08-07,5.53,5.55,5.49,5.49,533897.62,-0.02,-0.36,5.606,5.701,5.74,790459.46,686426.88,589169.61
2019-08-06,5.5,5.53,5.51,5.47,951093.31,-0.06,-1.08,5.67,5.731,5.752,797414.69,699192.48,587925.7
2019-08-05,5.67,5.68,5.57,5.57,907817.88,-0.11,-1.94,5.732,5.757,5.765,738069.19,658521.29,588293.85
2019-08-02,5.72,5.73,5.68,5.67,981047.0,-0.1,-1.73,5.774,5.777,5.793,663780.76,624088.2,596364.51
2019-08-01,5.79,5.8,5.78,5.75,578441.5,-0.03,-0.52,5.794,5.788,5.818,572197.61,571312.22,584839.4
2019-07-31,5.82,5.82,5.81,5.78,568673.75,-0.01,-0.17,5.796,5.785,5.839,582394.31,550788.7,596851.55
2019-07-30,5.79,5.84,5.82,5.78,654365.81,0.04,0.69,5.792,5.78,5.858,600970.27,536522.57,608165.23
2019-07-29,5.78,5.79,5.78,5.77,536375.75,0.0,0.0,5.782,5.778,5.875,578973.38,510874.0,627854.17
2019-07-26,5.78,5.79,5.78,5.77,523131.22,-0.01,-0.17,5.78,5.78,5.894,584395.64,524829.73,648543.17
2019-07-25,5.78,5.8,5.79,5.77,629425.0,0.0,0.0,5.782,5.782,5.911,570426.84,516832.19,657111.61
2019-07-24,5.79,5.83,5.79,5.77,661553.56,0.02,0.35,5.774,5.778,5.928,519183.09,491912.33,683463.69
2019-07-23,5.77,5.79,5.77,5.75,544381.38,0.0,0.0,5.768,5.773,5.943,472074.87,476658.92,698535.21
2019-07-22,5.77,5.81,5.77,5.75,563487.06,-0.02,-0.34,5.774,5.773,5.959,442774.62,518066.42,787091.46
2019-07-19,5.76,5.8,5.79,5.75,453287.19,0.04,0.7,5.78,5.808,5.985,465263.81,568640.82,788674.8
2019-07-18,5.76,5.76,5.75,5.73,373206.28,-0.01,-0.17,5.782,5.847,6.009,463237.55,598366.59,813484.03
2019-07-17,5.79,5.8,5.76,5.75,426012.44,-0.04,-0.69,5.782,5.893,6.035,464641.57,642914.4,868344.47
2019-07-16,5.8,5.81,5.8,5.78,397880.12,0.0,0.0,5.778,5.936,6.059,481242.98,679807.88,902123.64
